

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  1.873000e+01  9.655558e-01  2.777929e-01 -3.808754e+05  5.027555e+05
  1.874000e+01  9.635643e-01  2.846169e-01  1.995140e+05  9.208337e+05
  1.875000e+01  9.615264e-01  2.914242e-01  1.700628e+05 -1.700628e+05
  1.876000e+01  9.594368e-01  2.982175e-01 -1.432818e+06  4.672234e+05
  1.877000e+01  9.573013e-01  3.049983e-01 -6.275527e+04  5.804862e+05
  1.878000e+01  9.551169e-01  3.117573e-01 -4.109130e+05  1.264348e+06
  1.879000e+01  9.528843e-01  3.185101e-01  7.323540e+05  6.049881e+05
  1.880000e+01  9.506106e-01  3.252384e-01 -8.981256e+05  5.132146e+05
  1.881000e+01  9.482774e-01  3.319522e-01 -7.108669e+05  1.033988e+06
  1.882000e+01  9.459057e-01  3.386515e-01 -4.231511e+05  2.278506e+05
  1.883000e+01  9.434833e-01  3.453316e-01 -1.180432e+06  4.426622e+05
  1.884000e+01  9.410152e-01  3.519983e-01  0.000000e+00  7.762337e+05
  1.885000e+01  9.384991e-01  3.586436e-01 -3.992934e+05  1.064782e+06
  1.886000e+01  9.359370e-01  3.652754e-01  9.720648e+05  1.441338e+06
  1.887000e+01  9.333253e-01  3.718830e-01  5.740265e+05  8.103903e+05
  1.888000e+01  9.306713e-01  3.784761e-01 -1.122490e+06  5.272304e+05
  1.889000e+01  9.279705e-01  3.850490e-01 -1.610470e+06 -1.027960e+05
  1.890000e+01  9.252187e-01  3.916017e-01 -1.415221e+06  1.570550e+06
  1.891000e+01  9.224232e-01  3.981383e-01  1.217011e+06 -3.998751e+05
  1.892000e+01  9.195787e-01  4.046487e-01 -9.807774e+05  1.803930e+06
  1.893000e+01  9.166945e-01  4.111424e-01 -1.481996e+06  2.099495e+06
  1.894000e+01  9.137642e-01  4.176202e-01 -2.097180e+06  1.954998e+05
  1.895000e+01  9.107832e-01  4.240727e-01 -5.012996e+05  8.951779e+05
  1.896000e+01  9.077591e-01  4.304990e-01 -1.226402e+06  9.919433e+05
  1.897000e+01  9.046878e-01  4.369109e-01  1.017414e+06 -9.084055e+04
  1.898000e+01  9.015703e-01  4.432968e-01 -1.098112e+06  5.124522e+05
  1.899000e+01  8.984098e-01  4.496644e-01  1.474927e+05  1.272124e+06
  1.900000e+01  8.952070e-01  4.560053e-01  4.085908e+05  2.544406e+06
  1.901000e+01  8.919576e-01  4.623237e-01  3.741806e+04  2.095411e+06
  1.902000e+01  8.886605e-01  4.686182e-01  3.392412e+05  1.884673e+04
  1.903000e+01  8.853217e-01  4.748963e-01 -2.278256e+05  1.120143e+06
  1.904000e+01  8.819380e-01  4.811430e-01 -1.147513e+05  1.606519e+06
  1.905000e+01  8.785121e-01  4.873697e-01 -6.935749e+05  8.091707e+05
  1.906000e+01  8.750377e-01  4.935731e-01  5.434179e+05  3.881557e+05
  1.907000e+01  8.715232e-01  4.997500e-01  7.429242e+05  2.111469e+06
  1.908000e+01  8.679644e-01  5.058979e-01 -4.332795e+05  1.063504e+06
  1.909000e+01  8.643661e-01  5.120251e-01 -4.761476e+05  1.031653e+06
  1.910000e+01  8.607177e-01  5.181252e-01  7.194782e+05  1.878638e+06
  1.911000e+01  8.570253e-01  5.241967e-01  9.260997e+05  3.422542e+06
  1.912000e+01  8.532985e-01  5.302458e-01  3.244922e+05  2.514814e+06
  1.913000e+01  8.495190e-01  5.362641e-01  1.470960e+06  2.165581e+06
  1.914000e+01  8.457080e-01  5.422619e-01  7.408925e+05 -6.174104e+05
  1.915000e+01  8.418486e-01  5.482290e-01 -4.560998e+05  4.146362e+05
  1.916000e+01  8.379445e-01  5.541691e-01  2.088438e+05  1.503676e+06
  1.917000e+01  8.340081e-01  5.600824e-01 -1.009827e+06 -2.524567e+05
  1.918000e+01  8.300168e-01  5.659643e-01 -2.967003e+05  1.441116e+06
  1.919000e+01  8.259939e-01  5.718235e-01  1.964093e+06 -4.269768e+05
  1.920000e+01  8.219263e-01  5.776486e-01  1.290357e+05  6.881903e+05
  1.921000e+01  8.178132e-01  5.834443e-01  9.532232e+05  2.296401e+06
  1.922000e+01  8.136675e-01  5.892157e-01  2.269652e+06  8.292961e+05
  1.923000e+01  8.094759e-01  5.949535e-01 -9.233344e+05  2.242384e+06
  1.924000e+01  8.052455e-01  6.006647e-01 -8.858368e+05  1.240172e+06
  1.925000e+01  8.009765e-01  6.063406e-01 -2.007799e+06  1.427768e+06
  1.926000e+01  7.966647e-01  6.119918e-01 -3.955253e+06  0.000000e+00
  1.927000e+01  7.923148e-01  6.176119e-01 -1.041364e+06  2.082729e+06
  1.928000e+01  7.879241e-01  6.231981e-01  1.413906e+06  1.322686e+06
  1.929000e+01  7.834914e-01  6.287553e-01 -4.594544e+05  2.205381e+06
  1.930000e+01  7.790259e-01  6.342791e-01 -9.256679e+05  4.628340e+05
  1.931000e+01  7.745163e-01  6.397697e-01  3.123803e+06  2.844059e+06
  1.932000e+01  7.699735e-01  6.452348e-01  1.385524e+06 -4.696691e+05
  1.933000e+01  7.653880e-01  6.506636e-01  4.258120e+05  4.731245e+05
  1.934000e+01  7.607598e-01  6.560593e-01 -3.908163e+06  1.954082e+06
  1.935000e+01  7.560976e-01  6.614234e-01 -3.120725e+06 -1.440335e+05
  1.936000e+01  7.514035e-01  6.667541e-01 -5.561897e+05  3.385503e+05
  1.937000e+01  7.466637e-01  6.720515e-01 -1.973165e+06  8.769622e+05
  1.938000e+01  7.418886e-01  6.773124e-01  1.374196e+06  2.061294e+06
  1.939000e+01  7.370768e-01  6.825405e-01 -7.663118e+05  4.696750e+06
  1.940000e+01  7.322285e-01  6.877399e-01  6.972442e+05  1.245079e+06
  1.941000e+01  7.273451e-01  6.928984e-01 -2.082035e+06  4.264409e+06
  1.942000e+01  7.224222e-01  6.980245e-01  7.580778e+04  1.768848e+06
  1.943000e+01  7.174656e-01  7.031148e-01 -2.901885e+06  2.545513e+05
  1.944000e+01  7.124767e-01  7.081722e-01 -6.154169e+05  3.589932e+05
  1.945000e+01  7.074450e-01  7.131907e-01 -8.524218e+05  2.996392e+06
  1.946000e+01  7.023817e-01  7.181765e-01  3.642930e+05  3.694972e+06
  1.947000e+01  6.972822e-01  7.231240e-01  7.077321e+05  7.863690e+05
  1.948000e+01  6.921496e-01  7.280351e-01 -2.376459e+06  4.330436e+06
  1.949000e+01  6.869826e-01  7.329087e-01 -2.101345e+06 -5.319861e+05
  1.950000e+01  6.817746e-01  7.377507e-01 -2.679494e+05  2.143595e+05
  1.951000e+01  6.765370e-01  7.425547e-01 -1.646511e+06  4.264734e+06
  1.952000e+01  6.712666e-01  7.473201e-01  2.093668e+06  2.501526e+06
  1.953000e+01  6.659656e-01  7.520499e-01 -2.793828e+06  2.739047e+05
  1.954000e+01  6.606280e-01  7.567391e-01 -3.311030e+06  2.593640e+06
  1.955000e+01  6.552546e-01  7.613906e-01  1.862250e+06  2.723888e+06
  1.956000e+01  6.498512e-01  7.660051e-01  1.371960e+06  1.903944e+06
  1.957000e+01  6.444148e-01  7.705798e-01 -3.384607e+05 -1.692304e+05
  1.958000e+01  6.389488e-01  7.751140e-01 -4.659646e+06 -1.988873e+06
  1.959000e+01  6.334482e-01  7.796158e-01  1.917635e+06  3.434570e+06
  1.960000e+01  6.279194e-01  7.840762e-01  8.072920e+05 -3.517486e+06
  1.961000e+01  6.223490e-01  7.884976e-01  2.555860e+06  6.389650e+06
  1.962000e+01  6.167593e-01  7.928758e-01  3.042774e+06  2.106536e+06
  1.963000e+01  6.111330e-01  7.972131e-01  2.947251e+05  2.004131e+06
  1.964000e+01  6.054751e-01  8.015181e-01 -4.779965e+06  3.443950e+06
  1.965000e+01  5.997918e-01  8.057777e-01  1.016856e+06  5.383355e+06
  1.966000e+01  5.940773e-01  8.100004e-01  1.205096e+06  2.771721e+06
  1.967000e+01  5.883305e-01  8.141764e-01  1.305004e+06  1.942331e+06
  1.968000e+01  5.825552e-01  8.183160e-01 -6.450705e+06  2.812630e+06
  1.969000e+01  5.767484e-01  8.224166e-01 -1.262670e+06  5.666618e+06
  1.970000e+01  5.709133e-01  8.264748e-01 -8.686507e+05  3.970974e+06
  1.971000e+01  5.650555e-01  8.304901e-01 -9.375388e+04  5.250217e+06
  1.972000e+01  5.591666e-01  8.344608e-01 -4.312900e+06  4.659191e+06
  1.973000e+01  5.532466e-01  8.383961e-01  5.581394e+06  6.342494e+05
  1.974000e+01  5.473053e-01  8.422866e-01 -4.727950e+06  2.427866e+06
  1.975000e+01  5.413279e-01  8.461339e-01  4.183456e+06  8.109468e+06
  1.976000e+01  5.353276e-01  8.499409e-01  1.945020e+05  8.298754e+06
  1.977000e+01  5.293021e-01  8.537067e-01  2.547114e+06 -5.224850e+06
  1.978000e+01  5.232502e-01  8.574231e-01  2.203990e+06  2.500048e+06
  1.979000e+01  5.171697e-01  8.611037e-01  2.054504e+06  2.120778e+06
  1.980000e+01  5.110623e-01  8.647333e-01 -1.835939e+06  2.269888e+06
  1.981000e+01  5.049379e-01  8.683287e-01 -2.656459e+06  9.146288e+06
  1.982000e+01  4.987798e-01  8.718748e-01  1.117817e+06  5.961690e+06
  1.983000e+01  4.926006e-01  8.753843e-01 -3.582833e+06  2.729778e+06
  1.984000e+01  4.863927e-01  8.788432e-01  2.784216e+06  4.124765e+05
  1.985000e+01  4.801604e-01  8.822600e-01  7.963901e+05  5.678608e+06
  1.986000e+01  4.739095e-01  8.856319e-01 -1.464967e+06  1.102213e+07
  1.987000e+01  4.676348e-01  8.889580e-01  2.986605e+06 -3.232561e+06
  1.988000e+01  4.613342e-01  8.922403e-01 -8.919469e+06  3.114735e+06
  1.989000e+01  4.550084e-01  8.954780e-01  4.849062e+06  6.275256e+06
  1.990000e+01  4.486607e-01  8.986742e-01 -6.500956e+06  1.106240e+07
  1.991000e+01  4.422958e-01  9.018231e-01 -8.990942e+06 -1.447234e+05
  1.992000e+01  4.359022e-01  9.049321e-01  6.159504e+06  4.082038e+06
  1.993000e+01  4.294911e-01  9.079868e-01 -1.303369e+06  7.049208e+06
  1.994000e+01  4.230566e-01  9.109996e-01  1.849220e+06  2.071127e+06
  1.995000e+01  4.166026e-01  9.139658e-01 -4.694282e+06  5.960994e+05
  1.996000e+01  4.101247e-01  9.168907e-01 -7.449691e+06  6.305028e+06
  1.997000e+01  4.036311e-01  9.197645e-01 -3.686058e+06  8.770929e+06
  1.998000e+01  3.971122e-01  9.225984e-01  3.427520e+06  7.616711e+05
  1.999000e+01  3.905748e-01  9.253808e-01  9.015401e+05  6.905414e+06
  2.000000e+01  3.840136e-01  9.281137e-01 -5.893406e+06  2.627880e+06
  2.001000e+01  3.774409e-01  9.308056e-01 -3.881373e-01 -9.168229e-01
  2.002000e+01  3.708463e-01  9.334502e-01 -3.946136e-01 -9.140564e-01
  2.003000e+01  3.642341e-01  9.360476e-01 -4.010692e-01 -9.112445e-01
  2.004000e+01  3.576028e-01  9.385988e-01 -4.075058e-01 -9.083868e-01
  2.005000e+01  3.509553e-01  9.411022e-01 -4.139205e-01 -9.054844e-01
  2.006000e+01  3.442886e-01  9.435589e-01 -4.203157e-01 -9.025359e-01
  2.007000e+01  3.376047e-01  9.459687e-01 -4.266903e-01 -8.995420e-01
  2.008000e+01  3.309040e-01  9.483312e-01 -4.330435e-01 -8.965034e-01
  2.009000e+01  3.241878e-01  9.506460e-01 -4.393741e-01 -8.934204e-01
  2.010000e+01  3.174542e-01  9.529133e-01 -4.456837e-01 -8.902920e-01
  2.011000e+01  3.107048e-01  9.551327e-01 -4.519710e-01 -8.871190e-01
  2.012000e+01  3.039400e-01  9.573050e-01 -4.582357e-01 -8.839020e-01
  2.013000e+01  2.971619e-01  9.594281e-01 -4.644759e-01 -8.806411e-01
  2.014000e+01  2.903670e-01  9.615043e-01 -4.706944e-01 -8.773355e-01
  2.015000e+01  2.835585e-01  9.635316e-01 -4.768887e-01 -8.739866e-01
  2.016000e+01  2.767352e-01  9.655114e-01 -4.830599e-01 -8.705934e-01
  2.017000e+01  2.698978e-01  9.674427e-01 -4.892070e-01 -8.671564e-01
  2.018000e+01  2.630478e-01  9.693254e-01 -4.953288e-01 -8.636768e-01
  2.019000e+01  2.561841e-01  9.711598e-01 -5.014268e-01 -8.601536e-01
  2.020000e+01  2.493072e-01  9.729455e-01 -5.074996e-01 -8.565868e-01
  2.021000e+01  2.424200e-01  9.746822e-01 -5.135453e-01 -8.529786e-01
  2.022000e+01  2.355188e-01  9.763705e-01 -5.195670e-01 -8.493264e-01
  2.023000e+01  2.286057e-01  9.780098e-01 -5.255628e-01 -8.456317e-01
  2.024000e+01  2.216823e-01  9.796001e-01 -5.315316e-01 -8.418955e-01
  2.025000e+01  2.147469e-01  9.811419e-01 -5.374745e-01 -8.381164e-01
  2.026000e+01  2.078007e-01  9.826342e-01 -5.433907e-01 -8.342955e-01
  2.027000e+01  2.008441e-01  9.840775e-01 -5.492795e-01 -8.304327e-01
  2.028000e+01  1.938784e-01  9.854712e-01 -5.551404e-01 -8.265289e-01
  2.029000e+01  1.869023e-01  9.868158e-01 -5.609738e-01 -8.225832e-01
  2.030000e+01  1.799186e-01  9.881109e-01 -5.667781e-01 -8.185974e-01
  2.031000e+01  1.729242e-01  9.893566e-01 -5.725555e-01 -8.145699e-01
  2.032000e+01  1.659209e-01  9.905531e-01 -5.783042e-01 -8.105012e-01
  2.033000e+01  1.589105e-01  9.916998e-01 -5.840234e-01 -8.063926e-01
  2.034000e+01  1.518913e-01  9.927968e-01 -5.897136e-01 -8.022429e-01
  2.035000e+01  1.448643e-01  9.938444e-01 -5.953750e-01 -7.980533e-01
  2.036000e+01  1.378303e-01  9.948422e-01 -6.010063e-01 -7.938237e-01
  2.037000e+01  1.307903e-01  9.957898e-01 -6.066067e-01 -7.895548e-01
  2.038000e+01  1.237437e-01  9.966881e-01 -6.121772e-01 -7.852467e-01
  2.039000e+01  1.166910e-01  9.975361e-01 -6.177167e-01 -7.808991e-01
  2.040000e+01  1.096315e-01  9.983344e-01 -6.232261e-01 -7.765117e-01
  2.041000e+01  1.025667e-01  9.990829e-01 -6.287045e-01 -7.720857e-01
  2.042000e+01  9.549668e-02  9.997813e-01 -6.341515e-01 -7.676209e-01
  2.043000e+01  8.842296e-02  1.000430e+00 -6.395659e-01 -7.631184e-01
  2.044000e+01  8.134384e-02  1.001028e+00 -6.449491e-01 -7.585770e-01
  2.045000e+01  7.426079e-02  1.001576e+00 -6.503001e-01 -7.539977e-01
  2.046000e+01  6.717577e-02  1.002074e+00 -6.556172e-01 -7.493817e-01
  2.047000e+01  6.008556e-02  1.002522e+00 -6.609028e-01 -7.447270e-01
  2.048000e+01  5.299335e-02  1.002920e+00 -6.661546e-01 -7.400357e-01
  2.049000e+01  4.589761e-02  1.003268e+00 -6.713740e-01 -7.353069e-01
  2.050000e+01  3.879945e-02  1.003565e+00 -6.765598e-01 -7.305412e-01
  2.051000e+01  3.169951e-02  1.003812e+00 -6.817116e-01 -7.257386e-01
  2.052000e+01  2.459912e-02  1.004009e+00 -6.868287e-01 -7.209007e-01
  2.053000e+01  1.749628e-02  1.004156e+00 -6.919124e-01 -7.160260e-01
  2.054000e+01  1.039276e-02  1.004253e+00 -6.969612e-01 -7.111153e-01
  2.055000e+01  3.290700e-03  1.004299e+00 -7.019739e-01 -7.061704e-01
  2.056000e+01 -3.813502e-03  1.004295e+00 -7.069529e-01 -7.011890e-01
  2.057000e+01 -1.091737e-02  1.004241e+00 -7.118963e-01 -6.961722e-01
  2.058000e+01 -1.801977e-02  1.004136e+00 -7.168035e-01 -6.911215e-01
  2.059000e+01 -2.512216e-02  1.003982e+00 -7.216757e-01 -6.860352e-01
  2.060000e+01 -3.222339e-02  1.003777e+00 -7.265118e-01 -6.809149e-01
  2.061000e+01 -3.932186e-02  1.003522e+00 -7.313108e-01 -6.757611e-01
  2.062000e+01 -4.641948e-02  1.003217e+00 -7.360741e-01 -6.705728e-01
  2.063000e+01 -5.351266e-02  1.002861e+00 -7.407992e-01 -6.653522e-01
  2.064000e+01 -6.060502e-02  1.002455e+00 -7.454885e-01 -6.600970e-01
  2.065000e+01 -6.769452e-02  1.001999e+00 -7.501405e-01 -6.548088e-01
  2.066000e+01 -7.478042e-02  1.001494e+00 -7.547550e-01 -6.494878e-01
  2.067000e+01 -8.186161e-02  1.000938e+00 -7.593310e-01 -6.441349e-01
  2.068000e+01 -8.893973e-02  1.000331e+00 -7.638702e-01 -6.387491e-01
  2.069000e+01 -9.601325e-02  9.996752e-01 -7.683706e-01 -6.333313e-01
  2.070000e+01 -1.030811e-01  9.989690e-01 -7.728320e-01 -6.278824e-01
  2.071000e+01 -1.101437e-01  9.982131e-01 -7.772551e-01 -6.224023e-01
  2.072000e+01 -1.172017e-01  9.974068e-01 -7.816394e-01 -6.168901e-01
  2.073000e+01 -1.242527e-01  9.965510e-01 -7.859845e-01 -6.113479e-01
  2.074000e+01 -1.312988e-01  9.956451e-01 -7.902908e-01 -6.057744e-01
  2.075000e+01 -1.383379e-01  9.946892e-01 -7.945575e-01 -6.001703e-01
  2.076000e+01 -1.453694e-01  9.936840e-01 -7.987838e-01 -5.945370e-01
  2.077000e+01 -1.523943e-01  9.926287e-01 -8.029709e-01 -5.888734e-01
  2.078000e+01 -1.594117e-01  9.915239e-01 -8.071176e-01 -5.831801e-01
  2.079000e+01 -1.664209e-01  9.903693e-01 -8.112242e-01 -5.774575e-01
  2.080000e+01 -1.734201e-01  9.891657e-01 -8.152891e-01 -5.717079e-01
  2.081000e+01 -1.804124e-01  9.879122e-01 -8.193142e-01 -5.659278e-01
  2.082000e+01 -1.873947e-01  9.866098e-01 -8.232981e-01 -5.601205e-01
  2.083000e+01 -1.943685e-01  9.852573e-01 -8.272411e-01 -5.542840e-01
  2.084000e+01 -2.013325e-01  9.838557e-01 -8.311427e-01 -5.484200e-01
  2.085000e+01 -2.082855e-01  9.824054e-01 -8.350021e-01 -5.425290e-01
  2.086000e+01 -2.152292e-01  9.809054e-01 -8.388204e-01 -5.366104e-01
  2.087000e+01 -2.221619e-01  9.793563e-01 -8.425969e-01 -5.306648e-01
  2.088000e+01 -2.290816e-01  9.777587e-01 -8.463299e-01 -5.246941e-01
  2.089000e+01 -2.359916e-01  9.761122e-01 -8.500218e-01 -5.186958e-01
  2.090000e+01 -2.428898e-01  9.744162e-01 -8.536712e-01 -5.126713e-01
  2.091000e+01 -2.497750e-01  9.726720e-01 -8.572774e-01 -5.066220e-01
  2.092000e+01 -2.566484e-01  9.708790e-01 -8.608413e-01 -5.005466e-01
  2.093000e+01 -2.635092e-01  9.690375e-01 -8.643620e-01 -4.944460e-01
  2.094000e+01 -2.703566e-01  9.671474e-01 -8.678396e-01 -4.883207e-01
  2.095000e+01 -2.771896e-01  9.652089e-01 -8.712729e-01 -4.821717e-01
  2.096000e+01 -2.840086e-01  9.632226e-01 -8.746628e-01 -4.759987e-01
  2.097000e+01 -2.908135e-01  9.611876e-01 -8.780094e-01 -4.698018e-01
  2.098000e+01 -2.976045e-01  9.591047e-01 -8.813121e-01 -4.635806e-01
  2.099000e+01 -3.043810e-01  9.569738e-01 -8.845711e-01 -4.573361e-01
  2.100000e+01 -3.111410e-01  9.547950e-01 -8.877852e-01 -4.510697e-01
  2.101000e+01 -3.178863e-01  9.525684e-01 -8.909550e-01 -4.447796e-01
  2.102000e+01 -3.246159e-01  9.502938e-01 -8.940807e-01 -4.384673e-01
  2.103000e+01 -3.313290e-01  9.479720e-01 -8.971617e-01 -4.321331e-01
  2.104000e+01 -3.380247e-01  9.456032e-01 -9.001972e-01 -4.257782e-01
  2.105000e+01 -3.447036e-01  9.431871e-01 -9.031879e-01 -4.194019e-01
  2.106000e+01 -3.513651e-01  9.407235e-01 -9.061331e-01 -4.130045e-01
  2.107000e+01 -3.580097e-01  9.382128e-01 -9.090334e-01 -4.065855e-01
  2.108000e+01 -3.646367e-01  9.356552e-01 -9.118888e-01 -4.001465e-01
  2.109000e+01 -3.712451e-01  9.330505e-01 -9.146979e-01 -3.936871e-01
  2.110000e+01 -3.778343e-01  9.303997e-01 -9.174610e-01 -3.872089e-01
  2.111000e+01 -3.844053e-01  9.277020e-01 -9.201788e-01 -3.807105e-01
  2.112000e+01 -3.909571e-01  9.249577e-01 -9.228505e-01 -3.741931e-01
  2.113000e+01 -3.974874e-01  9.221682e-01 -9.254754e-01 -3.676586e-01
  2.114000e+01 -4.039997e-01  9.193314e-01 -9.280546e-01 -3.611040e-01
  2.115000e+01 -4.104909e-01  9.164494e-01 -9.305873e-01 -3.545321e-01
  2.116000e+01 -4.169622e-01  9.135211e-01 -9.330733e-01 -3.479415e-01
  2.117000e+01 -4.234128e-01  9.105471e-01 -9.355129e-01 -3.413337e-01
  2.118000e+01 -4.298421e-01  9.075274e-01 -9.379057e-01 -3.347086e-01
  2.119000e+01 -4.362492e-01  9.044627e-01 -9.402513e-01 -3.280677e-01
  2.120000e+01 -4.426351e-01  9.013527e-01 -9.425498e-01 -3.214094e-01
  2.121000e+01 -4.489972e-01  8.981983e-01 -9.448012e-01 -3.147371e-01
  2.122000e+01 -4.553384e-01  8.949979e-01 -9.470056e-01 -3.080469e-01
  2.123000e+01 -4.616570e-01  8.917531e-01 -9.491627e-01 -3.013412e-01
  2.124000e+01 -4.679524e-01  8.884634e-01 -9.512722e-01 -2.946206e-01
  2.125000e+01 -4.742236e-01  8.851299e-01 -9.533339e-01 -2.878862e-01
  2.126000e+01 -4.804717e-01  8.817517e-01 -9.553485e-01 -2.811363e-01
  2.127000e+01 -4.866958e-01  8.783290e-01 -9.573147e-01 -2.743723e-01
  2.128000e+01 -4.928947e-01  8.748633e-01 -9.592332e-01 -2.675957e-01
  2.129000e+01 -4.990699e-01  8.713532e-01 -9.611038e-01 -2.608045e-01
  2.130000e+01 -5.052184e-01  8.678003e-01 -9.629258e-01 -2.540021e-01
  2.131000e+01 -5.113429e-01  8.642032e-01 -9.647003e-01 -2.471853e-01
  2.132000e+01 -5.174422e-01  8.605632e-01 -9.664264e-01 -2.403560e-01
  2.133000e+01 -5.235155e-01  8.568798e-01 -9.681042e-01 -2.335146e-01
  2.134000e+01 -5.295618e-01  8.531542e-01 -9.697336e-01 -2.266625e-01
  2.135000e+01 -5.355821e-01  8.493854e-01 -9.713143e-01 -2.197980e-01
  2.136000e+01 -5.415759e-01  8.455740e-01 -9.728463e-01 -2.129226e-01
  2.137000e+01 -5.475425e-01  8.417203e-01 -9.743302e-01 -2.060366e-01
  2.138000e+01 -5.534800e-01  8.378258e-01 -9.757645e-01 -1.991420e-01
  2.139000e+01 -5.593913e-01  8.338880e-01 -9.771507e-01 -1.922355e-01
  2.140000e+01 -5.652740e-01  8.299093e-01 -9.784876e-01 -1.853203e-01
  2.141000e+01 -5.711292e-01  8.258885e-01 -9.797761e-01 -1.783950e-01
  2.142000e+01 -5.769558e-01  8.218265e-01 -9.810153e-01 -1.714607e-01
  2.143000e+01 -5.827526e-01  8.177238e-01 -9.822050e-01 -1.645188e-01
  2.144000e+01 -5.885209e-01  8.135796e-01 -9.833461e-01 -1.575675e-01
  2.145000e+01 -5.942600e-01  8.093948e-01 -9.844379e-01 -1.506083e-01
  2.146000e+01 -5.999677e-01  8.051708e-01 -9.854802e-01 -1.436437e-01
  2.147000e+01 -6.056470e-01  8.009052e-01 -9.864733e-01 -1.366698e-01
  2.148000e+01 -6.112957e-01  7.965996e-01 -9.874175e-01 -1.296891e-01
  2.149000e+01 -6.169132e-01  7.922546e-01 -9.883116e-01 -1.227028e-01
  2.150000e+01 -6.225007e-01  7.878697e-01 -9.891570e-01 -1.157092e-01
  2.151000e+01 -6.280569e-01  7.834454e-01 -9.899523e-01 -1.087101e-01
  2.152000e+01 -6.335816e-01  7.789816e-01 -9.906985e-01 -1.017054e-01
  2.153000e+01 -6.390739e-01  7.744796e-01 -9.913949e-01 -9.469663e-02
  2.154000e+01 -6.445348e-01  7.699383e-01 -9.920416e-01 -8.768201e-02
  2.155000e+01 -6.499622e-01  7.653597e-01 -9.926389e-01 -8.066494e-02
  2.156000e+01 -6.553585e-01  7.607416e-01 -9.931865e-01 -7.364192e-02
  2.157000e+01 -6.607220e-01  7.560855e-01 -9.936844e-01 -6.661514e-02
  2.158000e+01 -6.660515e-01  7.513921e-01 -9.941323e-01 -5.958598e-02
  2.159000e+01 -6.713486e-01  7.466609e-01 -9.945310e-01 -5.255298e-02
  2.160000e+01 -6.766120e-01  7.418919e-01 -9.948799e-01 -4.551719e-02
  2.161000e+01 -6.818416e-01  7.370860e-01 -9.951786e-01 -3.847914e-02
  2.162000e+01 -6.870362e-01  7.322438e-01 -9.954276e-01 -3.144017e-02
  2.163000e+01 -6.921965e-01  7.273651e-01 -9.956271e-01 -2.439939e-02
  2.164000e+01 -6.973223e-01  7.224500e-01 -9.957765e-01 -1.735752e-02
  2.165000e+01 -7.024137e-01  7.174981e-01 -9.958763e-01 -1.031374e-02
  2.166000e+01 -7.074699e-01  7.125101e-01 -9.959264e-01 -3.269387e-03
  2.167000e+01 -7.124909e-01  7.074869e-01 -9.959263e-01  3.775066e-03
  2.168000e+01 -7.174754e-01  7.024288e-01 -9.958766e-01  1.081839e-02
  2.169000e+01 -7.224247e-01  6.973348e-01 -9.957770e-01  1.786212e-02
  2.170000e+01 -7.273378e-01  6.922060e-01 -9.956277e-01  2.490519e-02
  2.171000e+01 -7.322131e-01  6.870440e-01 -9.954287e-01  3.194504e-02
  2.172000e+01 -7.370533e-01  6.818463e-01 -9.951795e-01  3.898507e-02
  2.173000e+01 -7.418557e-01  6.766152e-01 -9.948810e-01  4.602240e-02
  2.174000e+01 -7.466218e-01  6.713496e-01 -9.945322e-01  5.305832e-02
  2.175000e+01 -7.513505e-01  6.660504e-01 -9.941341e-01  6.009158e-02
  2.176000e+01 -7.560415e-01  6.607180e-01 -9.936857e-01  6.712177e-02
  2.177000e+01 -7.606943e-01  6.553531e-01 -9.931883e-01  7.414792e-02
  2.178000e+01 -7.653095e-01  6.499547e-01 -9.926407e-01  8.117122e-02
  2.179000e+01 -7.698863e-01  6.445240e-01 -9.920436e-01  8.819048e-02
  2.180000e+01 -7.744232e-01  6.390624e-01 -9.913968e-01  9.520347e-02
  2.181000e+01 -7.789228e-01  6.335674e-01 -9.907008e-01  1.022136e-01
  2.182000e+01 -7.833833e-01  6.280409e-01 -9.899548e-01  1.092187e-01
  2.183000e+01 -7.878038e-01  6.224834e-01 -9.891592e-01  1.162173e-01
  2.184000e+01 -7.921859e-01  6.168942e-01 -9.883144e-01  1.232111e-01
  2.185000e+01 -7.965282e-01  6.112743e-01 -9.874200e-01  1.301988e-01
  2.186000e+01 -8.008301e-01  6.056244e-01 -9.864764e-01  1.371791e-01
  2.187000e+01 -8.050923e-01  5.999436e-01 -9.854832e-01  1.441534e-01
  2.188000e+01 -8.093132e-01  5.942343e-01 -9.844410e-01  1.511187e-01
  2.189000e+01 -8.134947e-01  5.884937e-01 -9.833495e-01  1.580784e-01
  2.190000e+01 -8.176355e-01  5.827239e-01 -9.822085e-01  1.650300e-01
  2.191000e+01 -8.217354e-01  5.769247e-01 -9.810184e-01  1.719735e-01
  2.192000e+01 -8.257936e-01  5.710974e-01 -9.797795e-01  1.789078e-01
  2.193000e+01 -8.298112e-01  5.652410e-01 -9.784911e-01  1.858336e-01
  2.194000e+01 -8.337869e-01  5.593563e-01 -9.771541e-01  1.927504e-01
  2.195000e+01 -8.377204e-01  5.534444e-01 -9.757681e-01  1.996564e-01
  2.196000e+01 -8.416123e-01  5.475050e-01 -9.743336e-01  2.065529e-01
  2.197000e+01 -8.454624e-01  5.415371e-01 -9.728502e-01  2.134396e-01
